"V1","V2","V3","V4","V5"
"-2",0.848270777108787,0.680770704739843,0.349104355825583,0.0318879879708512
"-5",1.036599472684,1.51136460902638,0.838695884547118,0.0254631830552121
"-4",0.903270904616055,0.656316952549923,0.563795281623722,0.0208780498918743
"-4",0.884125711316087,0.662058553743775,0.487573851120992,0.0240498166137167
"-3",1.10113640159714,1.46517903269851,0.583558282482598,0.0378862442912541
"-3",0.891030396965642,0.667236835427628,0.52006581608207,0.0328849824155484
"-2",0.783489202169608,0.655914671417309,0.165671144702687,0.0188408716902564
"-1",1.34190237716865,1.48252424758649,0.0939042502836515,0.0254432666918837
"-4",0.946846243096554,0.690994348944867,0.757613949392146,0.0472119069154857
"-1",0.807677885549613,0.699185406821264,0.225375052657246,0.0423485338929754
"-3",0.991588879854874,0.697171149708421,0.96203108228983,0.042531175462826
"-2",1.18329043033137,1.56093787858329,0.339384794606219,0.0137825485829738
"-1",0.7535020631293,0.659601095041209,0.109905196235394,0.0221009035757719
"-2",0.795208657933994,0.676318098291073,0.197390668879294,0.030300849681734
"-4",1.03629830139433,1.49913028740938,0.83871328655037,0.0254036569297516
"-2",0.867146967135338,0.700908702397885,0.416385100187608,0.0454173097933032
"-4",0.97765831391752,0.663259391217063,0.897672935795622,0.0267581367116089
"-3",0.926644609575524,0.646572262046099,0.665781781794162,0.0158613993944283
"-3",0.947335093938519,0.675885399442965,0.758147999491974,0.0296470911491186
"-3",1.1615045588362,1.51555653052701,0.395965163125217,0.01940710472924
"-1",0.71013922816473,0.593697625377005,0.0551065366501388,0.00467134144263537
"-3",0.870844013259288,0.673740307323063,0.432316279076072,0.0272901686447109
"-3",0.897801914127891,0.668130098500018,0.538817740241126,0.0267181263681007
"-1",1.37075348373597,1.51855692285208,0.073218709572046,0.0182561632301771
"-2",0.819198454680441,0.665834744405484,0.254069246866548,0.0220615579034515
"-2",1.22920752408416,1.48004596650824,0.241880783720261,0.0305541727125036
"-4",0.906310944555464,0.671006461411,0.578306444271577,0.0307741887138947
"-1",1.27898809492765,1.4331020091359,0.16929990885791,0.0498619258906489
"-4",0.925609011301027,0.677908715591057,0.661290624030834,0.0323511662124196
"-4",1.0769520084128,1.45561633451909,0.673953754222608,0.0394280605077928
"-7",1.00007692047596,1.49502486877221,0.999657429031289,0.0311903194166434
"-4",1.0411613311017,1.4826340086184,0.818202655770012,0.0278590442450785
"-5",1.02492949858659,1.48597752539344,0.889499453277093,0.0280673756662239
"-5",1.02842074963425,1.51531888533664,0.873624768474818,0.0259368227983843
"-2",0.87989538594392,0.690500507586271,0.469024124123548,0.0368898944583671
"-4",1.05431825491694,1.52801933175395,0.763307437689482,0.0214351220466846
"-4",1.1217527460166,1.47029640300775,0.520112057151023,0.0362338410587015
"-5",0.981814527680938,0.694825573106491,0.917492424925971,0.0450515772227569
"-4",0.90907540104579,0.658796067193132,0.587081323836144,0.0216142297707821
"-3",1.12269927168891,1.51973880669278,0.511267999999862,0.0190080764492012
"-3",0.875878961891323,0.67515450320199,0.454426268217426,0.0339514520969328
"-1",0.82023480993906,0.701601741199856,0.26156577162597,0.0491342884483819
"-1",1.33236809395587,1.51782325320125,0.103310852592617,0.020734935990056
"-3",1.08985842453274,1.4988164767515,0.624924166324579,0.0233780476447607
"-3",0.972723815062453,0.70198184187073,0.875231576721294,0.0467002744036255
"-4",0.909493890733557,0.678889897894028,0.5953936178796,0.0380538386400265
"-4",0.949687381894999,0.674230280332134,0.769986533244512,0.0289391585454092
"-4",1.00775734085897,1.50486142653009,0.96486116640135,0.0273025803077819
"-4",0.941782147972552,0.652885434594754,0.731830981086483,0.0189013909844479
"-1",1.34010387509641,1.5226401644676,0.0975910966139192,0.0193615396747915
"-3",0.872585317902788,0.663200740699256,0.436971353209029,0.0221277216463476
"-4",0.99236079553001,0.690724335984356,0.965266198506098,0.0392193779306279
"-1",1.32361252068444,1.46813107678063,0.110717850419851,0.0305628469082875
"-3",0.937110857887328,0.654631763271811,0.71345480179637,0.0174663161321054
"-1",0.774725180284015,0.661250396681681,0.147646918164464,0.0211605519874644
"-4",1.08980954651553,1.51383963729229,0.624651984349245,0.0234652971764854
"-4",0.843297627909774,0.663130147392892,0.344472767822263,0.0259219972395608
"-1",0.733467715177667,0.664271210313263,0.0810115941547309,0.0234243314434162
"-1",0.815780210089473,0.701503087583589,0.24899587678189,0.0470231269020899
"-3",0.909866836311914,0.693846972312458,0.589852170181971,0.042789447435392
"-4",1.07816404399001,1.46735235193012,0.670158514137235,0.0340662428853101
"-4",0.996855564582304,0.68777111379595,0.985681725355498,0.0406640987494927
"-4",1.08130983466307,1.52856768610486,0.655363834334148,0.0196024738520738
"-1",1.37564585602481,1.51377370617485,0.0726700247827761,0.0208284931103401
"-2",0.824699971420285,0.64486907999436,0.277389364548176,0.0184807932151875
"-3",0.865496619951481,0.659963379084178,0.412473067771376,0.0203223500991897
"-3",1.17354381833666,1.51112841323385,0.367877134903471,0.0265990268422696
"-3",1.10716973299106,1.44441936594887,0.564707073661045,0.0400030066218381
"-5",0.996616044744256,0.664185258479234,0.984638269193374,0.0239349737255483
"-3",0.957463369908364,0.686093612372395,0.804650702561119,0.0356592126830499
"-3",0.951565015021291,0.684278857421888,0.777575527709774,0.0332692986706886
"-3",0.884577868816564,0.644757776630448,0.485032520869091,0.0167623041742965
"-3",1.15025130800634,1.46572716288339,0.428302311021341,0.035640742501436
"-4",1.01863591103937,1.44572487898463,0.916270056825607,0.0393549199098973
"-2",0.884937684078801,0.682576129399188,0.487348665762657,0.031384701108106
"-3",0.921603954694362,0.662829428351152,0.642023764828057,0.0232306947032918
"-2",0.8665059320836,0.683791672820952,0.414440936878857,0.0329520275004702
"-2",1.21714804385254,1.54445573733211,0.26407194456446,0.0144013829318739
"-4",0.922413007841758,0.655411112227525,0.645226442833758,0.0218390915852229
"-2",1.15709314514556,1.49284381929416,0.416418107942061,0.0237246366632892
"-5",1.00585144687832,1.49267218085158,0.973449324490875,0.0288240895226493
"-2",0.841772732509827,0.654511366670825,0.326831292726636,0.0174688002128431
"-3",1.06764392766688,1.51907847208012,0.709685830651518,0.0213011709312317
"-3",0.865469246730128,0.669709631247397,0.411016357096932,0.0265133008945646
"-1",1.38248529761195,1.52043068474673,0.0679918632943871,0.0192700947325867
"-2",1.19088458670826,1.502166035841,0.32178061294678,0.0257141842271953
"-2",0.788769519143043,0.649658019527045,0.177352127105483,0.0168678471568762
"-1",1.33230198965973,1.43660304908081,0.112392053014422,0.047366423777585
"-4",0.931409345752228,0.685004271656491,0.687237170098524,0.0375376836690825
"-3",1.04606807450624,1.45376946750733,0.797443230536825,0.0357752485376587
"-3",0.940799735481216,0.673677891285237,0.727472860542323,0.0293706822632521
"-6",1.00981909774024,1.47926247141904,0.956323849516686,0.0335935109344949
"-1",0.737913192283944,0.686611298442045,0.0897016226069423,0.0369374105797006
"-4",1.00675807643105,1.46622196157498,0.969397244099852,0.0366622881178913
"-4",1.00431435759799,1.46888432610804,0.98039785298291,0.034316833541678
"-3",0.868816515935313,0.669585163867306,0.425406964700897,0.0289183110919641
"-2",0.846189884422292,0.686090484556272,0.342975326425974,0.0329811973595782
"-3",1.07799237317442,1.43975877536472,0.668256888015472,0.0447456238245111
"-2",1.101938502933,1.43658018507806,0.581088009619155,0.0436302107577243
"-4",1.06533298558624,1.51942048209283,0.717607287921,0.0211119198049299
"-3",0.949115837361102,0.696629935555539,0.765871424415528,0.0463124367533235
"-3",0.875916676602293,0.694738356107136,0.453771551487696,0.0444877671879642
"-1",1.29785669403764,1.47654458612398,0.140934717247945,0.0313809061655446
"-2",1.16604555211641,1.46720672778215,0.381077233508663,0.0315531244087592
"-4",1.00158016929641,1.5353447212963,0.992846528781538,0.0200027808642547
"-3",1.03438827580824,1.43250075194082,0.848009471232288,0.0429560984215175
"-2",0.907364255603083,0.698671365986569,0.581270995512081,0.0445200636364856
"-4",1.04849059636403,1.52750829549113,0.787330533668987,0.0182736943362285
"-2",1.21386790542301,1.47965287628896,0.270523741965844,0.0298218397001364
"-4",1.03366176289436,1.45081711668294,0.849967560476558,0.0402008896038598
"-4",0.952004843395542,0.650682872405862,0.779900444443474,0.0162828787703491
"-5",1.02081108794153,1.5196888003595,0.907788076036994,0.0263384220325289
"-3",0.895617578958203,0.668298655150238,0.530215813285212,0.0251106805903938
"-2",0.842824748022314,0.672622930288048,0.332715112397982,0.0283441896094025
"-2",1.2187955061504,1.5341769954492,0.261429455377464,0.0180882179173429
"-1",1.31175811218988,1.53127067301882,0.121966026792203,0.0164954157890361
"-5",1.03405597852409,1.4829739322609,0.849713497681792,0.0347964459241953
"-2",1.16588489219419,1.44445443454906,0.38108891143675,0.0384958276549702
"-3",1.10455189471314,1.5059060084302,0.570895147602984,0.024978660683614
"-2",0.796011031466543,0.660208810567152,0.193625445417846,0.0201759195682372
"-4",0.898100096593975,0.65876285283388,0.543793137362299,0.0241311410372074
"-2",1.23613005268799,1.47528847596187,0.229797202121191,0.030811460399325
"-1",0.756762990002975,0.671249051978992,0.111580403315446,0.0243049346324573
"-4",0.983657611361446,0.693292111234492,0.925428704326325,0.0463895597344357
"-1",0.71865781189909,0.617525553915899,0.0609418019724475,0.00641166008858229
"-2",0.786204905814456,0.681146848004038,0.177937980076274,0.0336332696290029
"-1",1.36247821818139,1.54627349606284,0.0787360568418322,0.01473750477705
"-2",0.822260992540769,0.663060158198166,0.266339658711678,0.024479261194161
"-4",1.12291383901915,1.48892005147838,0.517049119425625,0.0326010885496835
"-4",0.968913395042531,0.660642253284582,0.857096325779716,0.023660618458636
"-3",1.18943287180218,1.52423120744057,0.327732458459912,0.0213418683989347
"-1",0.715978321818389,0.648126905853116,0.0595956764425835,0.0160414320160871
"-4",0.958049489223179,0.667729927226888,0.807101785210144,0.0251711376449602
"-3",0.941618853503882,0.653109991399676,0.733532718929168,0.0179545271925771
"-2",0.843599757839452,0.682183769564393,0.33489804200527,0.0364195669405624
"-4",1.01794020931201,1.50854187624408,0.919117125051671,0.0244583813347623
"-3",0.900190408811875,0.689524066171499,0.549424730842834,0.041777085851442
"-2",1.12409589894386,1.42062886453351,0.503913808694179,0.0483705839104019
"-3",1.06189329606274,1.49270762827381,0.732000475735294,0.0267024583019656
"-4",0.966257241592276,0.673702306071504,0.845725378775673,0.033693189224771
"-2",1.26421404042745,1.4745289602781,0.198897519016614,0.0391303958878241
"-3",0.899616977996872,0.669769859391972,0.548126706574657,0.0234000309885735
"-4",1.07569795663319,1.50689731071583,0.676969522774894,0.0243004736383515
"-1",0.786445636743415,0.666653673441747,0.177085723224214,0.0264859854706296
"-3",0.876947566612204,0.682950742701645,0.459349754107888,0.039283515193025
"-4",0.987091407080747,0.660994645697047,0.940878181926234,0.0241553550333715
"-4",1.01813641862798,1.48100068542386,0.919183653030013,0.0377908564757699
"-3",1.10573524929857,1.5268226246273,0.567713059101809,0.0214413127481328
"-2",0.873641091956865,0.701427007975614,0.440689701473455,0.0484624680866379
"-2",0.803952790965327,0.689076577989705,0.221421964383307,0.0409330074961989
"-2",1.22341953980829,1.52311232700134,0.252746876790296,0.0202051575928618
"-3",0.957773633052407,0.686350709893898,0.805847039936054,0.0358572339170783
"-4",0.914941743217007,0.66227446177085,0.613118355789053,0.0236947653167281
"-4",1.11479799878549,1.5077982430121,0.537555895709077,0.0242543126696918
"-5",0.934253171261757,0.690164595975963,0.705046942324174,0.0457638428138859
"-1",0.76089090514136,0.701901922125605,0.122991093482839,0.0465725841685248
"-4",1.0534727970937,1.50697081067181,0.766324429935219,0.0250375344218718
"-2",1.21532093099034,1.4408793372138,0.26990915136635,0.0429992194536439
"-2",1.23620924301335,1.52396315764302,0.224678278285602,0.017757554107678
"-3",0.969096811055122,0.69770797196717,0.858880636824953,0.0432856490941761
"-3",0.932273709335481,0.675089348820282,0.688956781131715,0.0299707699319868
"-2",1.13479603170336,1.46251868919753,0.471048609970754,0.0347825112029516
"-2",1.26696241603621,1.50958026513173,0.185503014363627,0.0250187838605483
"-5",1.01606215824041,1.44171245049209,0.928327630432039,0.0481476817809
"-2",1.21643051175902,1.48449614331174,0.266909692417169,0.028937149692027
"-2",1.17719810438379,1.50510202397841,0.352179978978417,0.0230809255905216
"-4",0.955057894172962,0.682538779925767,0.793998776953409,0.0339070122175495
"-4",1.00673316815418,1.47175602549358,0.969487967605761,0.0313210130872503
"-2",0.834501313558324,0.70360246575664,0.306319553553665,0.0496739918369656
"-2",1.09713703215198,1.42162199311722,0.597855911147592,0.0479567661815945
"-2",0.83636027877949,0.693970302910839,0.310337096555196,0.0424569982434373
"-5",1.02455326734305,1.51641894465751,0.890091623687125,0.0243165333383072
"-4",0.973587631243144,0.660178951368511,0.878510678461417,0.0227366986932432
"-3",0.858828892477447,0.654370371653012,0.386059583358688,0.0195234400419773
"-3",0.915718936874517,0.699942221752453,0.615410858019408,0.048629487749854
"-3",1.0985401296299,1.5063029708709,0.591367072971074,0.0229409262877314
"-3",0.999273025445811,0.694770359243922,0.996717355293716,0.048503353962711
"-4",1.13321501209353,1.49086052983916,0.483091659928011,0.0302508446209638
"-3",1.04821329811517,1.46713832839093,0.788851871806272,0.0344439939806733
"-2",0.820627514518075,0.651303010335528,0.263145066411083,0.0181684221254746
"-1",1.30108219879904,1.47332052424119,0.13538644760908,0.0304930405630335
"-3",0.858609625062934,0.666647562007918,0.387933400122008,0.0255382338086954
"-2",0.782322635831111,0.658437980644118,0.169228372147678,0.0233012187957032
"-1",0.717713705451822,0.631427297077739,0.059530219738411,0.0101084687031858
"-3",0.947405427727643,0.704067603136437,0.758954500246586,0.0491903407081122
"-3",1.03760795077546,1.45712264770376,0.835956476383502,0.0334184791265596
"-2",0.894302587866244,0.696451456814404,0.525196423951278,0.043838624381754
"-3",0.870515256872652,0.665633327786666,0.42990212143241,0.0225720304794953
"-4",1.04347080603745,1.50015989080407,0.808009027182076,0.0253764907933849
"-2",1.10018549528653,1.41350274644233,0.589099036411585,0.0488492712769404
"-3",0.984848342299982,0.681222147685858,0.931214630523534,0.0350448493568128
"-3",1.11622932662532,1.49008916687906,0.52992359111713,0.0269197601997447
"-1",0.740793893483499,0.664101191244174,0.0895608083923715,0.0225753641904053
"-4",1.01523570118183,1.43868898889655,0.931173350535948,0.0455047922450239
"-3",1.10138160511992,1.49198952202835,0.581327307947418,0.0255740581481636
"-2",0.847041638991887,0.661411930962148,0.344156111380879,0.0218285815613455
"-1",0.711277938489409,0.641036328200466,0.0561556160719804,0.0145152458382489
"-1",1.36193703678118,1.46886185470416,0.086723577280306,0.0348082894351983
"-4",0.891547049435732,0.673574121665796,0.52102400119717,0.0345383957150468
"-2",0.835730293898806,0.658335781527284,0.308122236298561,0.0216481895862289
"-1",1.32648892306367,1.5489132192064,0.10672413999393,0.0136463898515817
"-4",0.968829383855881,0.690956434987774,0.857400197178877,0.0414614974976815
"-5",1.02671707139809,1.52354706650573,0.880485184319705,0.0228791316182807
"-4",0.978500642846747,0.668542808219856,0.901746814599809,0.0251152491345156
"-3",0.96698953442379,0.677308969785615,0.849476745858311,0.0288617460732916
"-2",0.890743910328256,0.70002224418093,0.509399891026961,0.0474071625816717
"-1",0.781547133894397,0.681743607198736,0.169368258851368,0.0386963760727332
"-2",0.81687130809112,0.698165667171416,0.25468660480917,0.0454862072272524
"-3",1.04400256173669,1.46015958310509,0.806946852951578,0.0381955151093016
"-1",0.796903381584684,0.67990068775369,0.197520063397108,0.0322349142898753
"-1",0.715826689985954,0.664261456992146,0.0625351858014083,0.0238147552791556
"-2",0.801049603405966,0.674747130363438,0.212827159129903,0.0313164036772283
"-3",0.970926926829734,0.698241267259099,0.866622254558105,0.0444460067427639
"-2",1.22202766222018,1.49914872865503,0.252081276574508,0.0238745699349481
"-5",1.03526655569655,1.5034515513581,0.84417801490533,0.0280346744254825
"-4",1.04871831720353,1.44400300845081,0.787002300882771,0.041555622350236
"-2",0.908991291383582,0.707254166578538,0.591215176577266,0.049114858214331
"-3",0.961594248755081,0.703751613308139,0.823025112565746,0.0498112946646573
"-3",1.12738444249643,1.51985063426438,0.49549507777385,0.0182579387209796
"-3",1.06068811044976,1.43138548495911,0.737417534554974,0.0451396798693852
"-2",0.88059741323345,0.695118596525125,0.467822604745208,0.0413459175292609
"-1",0.795653542440373,0.70261445045972,0.194059510142221,0.0494759205713534
"-1",0.770541631342612,0.681650825323248,0.137610739306192,0.0315197020848484
"-4",1.07636228789161,1.50555106122552,0.675732584285402,0.0238891081538878
"-1",0.75358896314109,0.666051888751107,0.107249217510316,0.0226028878490965
"-3",1.13633461991499,1.49686066996882,0.466026180911858,0.0262839350493522
"-2",0.860956248066707,0.696248585647515,0.392958786631039,0.0448530046665746
"-4",0.926163443625755,0.661795370579683,0.662493371581475,0.0231789976768476
"-2",1.17164862731427,1.47450418823453,0.37055082371273,0.0333644485952521
"-3",1.10806491384872,1.44514979347945,0.55899596635375,0.0425882294584828
"-4",1.04517969929093,1.4383263321634,0.801825369820988,0.0437418491308059
"-2",0.843155519556098,0.678733526189868,0.331744755653906,0.0296810211997702
"-3",0.955371262327841,0.662085606127771,0.796276182985646,0.0224604211832597
"-1",1.30663115348548,1.46791821663733,0.126377016491252,0.0292600048697479
"-2",1.24074782543323,1.52922659317798,0.223557487285219,0.0213403279858413
"-3",0.882069023127684,0.660977956696357,0.47718987645463,0.0239690965791977
"-2",0.857794818474096,0.672215221830696,0.382439325051693,0.0270813107535199
"-3",1.1373662358112,1.53491013591531,0.462468285066998,0.0167561235086864
"-3",0.933909877625268,0.693209909027124,0.69750290173725,0.0399770776022537
"-4",0.992656229365137,0.673964313451201,0.966534588501929,0.0310109754555684
"-3",0.873923983620032,0.674186371208501,0.443629783913798,0.0281546514757692
"-1",1.40857199677119,1.50209910304256,0.0625104200418654,0.0284366564403729
"-4",0.967203819621892,0.696942357634828,0.849652944434851,0.0486213333170618
"-4",0.985280009929942,0.679061593664541,0.93272811454502,0.0311180841241318
"-4",1.05103516797595,1.47958007176601,0.776592998708128,0.0307131678411553
"-4",0.874545385548055,0.654287298899409,0.454123486399344,0.0239036676276816
"-4",0.991223744618817,0.692685973721258,0.95983471776377,0.0431028684818668
"-3",1.02400361578613,1.46316236437702,0.893475558650726,0.03318257518429
"-4",0.982848720433576,0.694854543348586,0.92130694827666,0.0442041581657303
"-5",0.995766842028424,0.663102698823011,0.980742760535752,0.0256091934380323
"-2",0.851899657752348,0.658121579110817,0.362495822698987,0.0203650982513353
"-3",0.883238123906679,0.67499475613296,0.480366843887246,0.0280908306828546
"-2",1.18354938271719,1.46709390465122,0.336339642149795,0.0338219179399317
"-3",0.962309255542514,0.688624353956775,0.826880651374268,0.0376711144513864
"-4",1.00883040937898,1.52021397685966,0.959989910078422,0.0223373977467548
"-3",0.860757611750816,0.663208426407026,0.398065605596381,0.0254315816637851
"-2",1.30098226778238,1.49075770974751,0.142404150111638,0.0280344497802582
"-4",1.04976004424057,1.48461052106245,0.782391543848181,0.0306832108207696
"-3",0.916983932867564,0.667549861482892,0.62043480829863,0.0240313354396275
"-4",1.04778012009108,1.51758322228547,0.790189738783739,0.0225374459503852
"-1",1.33173607233961,1.55739772981194,0.10466097087443,0.0131289065302869
"-4",1.01556739199198,1.4951981310205,0.930008598863034,0.0265785907633814
"-3",0.913712480391205,0.647996114298281,0.607964342985867,0.0162765492313021
"-2",1.3128450684815,1.52090544157843,0.130466801379368,0.0224904012883539
"-4",0.876645936938085,0.67170063213395,0.462731492730206,0.0326214799277151
"-3",1.01642882299229,1.43947052433732,0.926424970100882,0.0423762233473234
"-2",1.2719618023814,1.51373073721955,0.172981356830224,0.0203630073961765
"-4",1.08477901507859,1.48140566022086,0.643493698407745,0.0300118009288095
"-4",1.07219366960075,1.45393965456216,0.693291529716487,0.040738385919723
"-5",0.979330924649716,0.66216896345592,0.905195044620022,0.0249994749155328
"-3",0.943778652988634,0.669732057823778,0.74246765284162,0.0282495496986067
"-4",1.0177579331087,1.50843738640158,0.92028915498955,0.0211238112307413
"-1",1.29456825952876,1.42679409489828,0.147196649032423,0.0498704243184263
"-2",1.16540653565157,1.45221178521463,0.384775363982527,0.0415626610718838
"-2",0.830693354845441,0.692501355007723,0.29110344704127,0.0394372674990553
"-2",0.80103289630068,0.648328566485699,0.204400654077862,0.0149699736112672
"-4",1.00576583288798,1.44048716352304,0.973832612339463,0.0450944244388921
"-3",1.18871747810504,1.51427009309457,0.329318507782501,0.023271837862704
"-2",0.897235445606696,0.697165023264435,0.539234945444573,0.0403309468417833
"-4",0.995746865320918,0.695742127484183,0.980653305126353,0.0490560515739529
"-2",1.22252646560525,1.51137801620159,0.250877950215517,0.0209341754708531
"-1",0.730209009202538,0.653257571253649,0.0747102494104067,0.0178341404733039
"-4",0.987155508913228,0.683089800988091,0.941202340780665,0.0350167492108292
"-3",1.04929519773299,1.44155965706072,0.783788342337142,0.0429532951618318
"-2",1.2792553975834,1.5070330611711,0.164982617696072,0.0236131387548489
"-1",0.773322617241191,0.696530238150351,0.144221238414818,0.0426006822417361
"-1",0.742137701268019,0.678060344281715,0.0908407293954525,0.0283826316231511
"-3",0.871505782997072,0.671078148181285,0.434517517172547,0.025488684563323
"-1",1.31923582289247,1.46729950726415,0.117637941721233,0.0324473010920105
"-2",1.11293164851947,1.42558086738017,0.541507500959297,0.0473257499076937
"-4",1.03644877202593,1.49613008608203,0.838228666823692,0.0280133154004188
"-4",0.898366813865075,0.662725040663988,0.545245897821797,0.0260002838071928
"-2",1.16123516519502,1.42220292606022,0.393238531874497,0.047363119651166
"-6",1.01681369844474,1.502402010544,0.925388056559362,0.0259382074693959
"-2",0.873003553688022,0.703348718077841,0.440634754117248,0.0493031294491928
"-4",1.07858738988483,1.50011609162295,0.667290336424458,0.0254344589434602
"-2",0.812865354220439,0.673473028905839,0.244804129406907,0.0319261926843395
"-2",0.799928019490727,0.654940978912914,0.206658338018965,0.0207102552842571
"-2",0.781611342912419,0.681348374161671,0.17462323518596,0.0384289337697034
"-3",1.03172813750153,1.45456517559357,0.8597853490329,0.0352169804424983
"-3",0.881351467798849,0.660408486158776,0.470247823807886,0.0219359811047739
"-4",0.954473425582858,0.68471675259258,0.791132143148192,0.0373697774123852
"-4",1.07657699604146,1.45773809151266,0.676039015296021,0.0374135784142552
"-3",0.862522469664931,0.684681882617092,0.405251097591775,0.0373195706682852
"-1",0.782620555879158,0.690392764355558,0.166338771472407,0.0398978823628781
"-2",1.18426231500784,1.47144939846884,0.34017143524166,0.0363910914089187
"-4",1.12200857933791,1.47298694816652,0.517686544666601,0.0347550852828581
"-4",1.04494818959966,1.45768547394972,0.803111202071923,0.0389056555101654
"-2",1.1655209303148,1.43446029439286,0.384354127147786,0.0471898039446413
"-5",0.992912696156637,0.686534375173932,0.967795414301749,0.0415273543716377
"-3",1.17399581786943,1.50559480572803,0.364049591737138,0.0257116259781869
"-4",0.978961599582938,0.658449188583661,0.903617222055447,0.0235554836417284
"-4",0.974710715372546,0.695811074401884,0.883725065001179,0.0452270972390537
"-2",0.833398384997872,0.673102579043377,0.300837656935971,0.0302678029685607
"-3",1.03036624371111,1.4230260116691,0.864589378616474,0.0489644482005278
"-2",1.15664035243693,1.44746403545754,0.40797211905473,0.0406070745664543
"-4",1.06810863145204,1.5227911688253,0.706729816690016,0.0205130697335218
"-2",1.12645732556642,1.43248663066772,0.499008779415041,0.0488902290520914
"-1",0.771499049581232,0.680907546714376,0.140175580652654,0.0319600784152465
"-2",0.815907102093819,0.701637810496657,0.25147063573212,0.0483378484514241
"-2",1.15464641697307,1.50372070669231,0.414079975450163,0.0255047688602561
"-1",0.755993642171013,0.66614268200001,0.112707951497621,0.0236715426665103
"-2",1.15975903244356,1.49537918239266,0.400064100341657,0.0278773916367452
"-2",0.841869444553187,0.693558533892228,0.327956121090096,0.0431247616543172
"-4",0.991739481545238,0.674523909659413,0.962233104781103,0.0310126655548261
"-1",0.795367267423258,0.701490302252673,0.195652420110978,0.049605120155784
"-3",1.12015039786928,1.4865126101126,0.519796594773861,0.0296898684100797
"-3",1.1131513206828,1.4712046045517,0.543591633020704,0.0362522766136159
"-3",1.02511804997273,1.47594938922776,0.88838874229497,0.0311812811864445
"-3",1.10077581393467,1.45816760145175,0.584464367424315,0.0395614297940625
"-3",0.87393160630624,0.656927839451959,0.445405613988711,0.0220091462847605
"-2",0.896223726793657,0.681435928562577,0.534748964171539,0.0349973334486977
"-2",0.891741375372996,0.686392073520487,0.515483025876869,0.0347354074515825
"-1",1.28590370990171,1.49800241397099,0.153262804336499,0.0231178111160095
"-3",1.0481371090269,1.46723326251305,0.788524825189323,0.0332501901890302
"-1",1.32220768370165,1.53523229467737,0.11136056799346,0.0150170601988967
"-3",0.949053432409233,0.693646558395455,0.765367265867543,0.0433095891523088
"-4",1.05971123564293,1.4580327612608,0.742445894323469,0.0415677890343613
"-4",0.970052228831213,0.678342025662329,0.862393979959208,0.031613121440049
"-1",0.788833930010162,0.676642507418637,0.175869559047539,0.0280860936355348
"-5",1.01612121459282,1.48907476856199,0.927411191780252,0.0301815555994974
"-1",1.25726413042756,1.46090576844863,0.191558416632182,0.0323366388520767
"-1",1.28737848415524,1.49621033981141,0.148425725253025,0.0224226983278902
"-5",1.00860832946324,1.49964452236799,0.96129873690359,0.0299579020745521
"-1",0.766036153533891,0.674036796703681,0.13030259100112,0.0285812761395504
"-2",1.1383810879103,1.46055238205127,0.473411214841339,0.0317700238214917
"-4",1.04634361267488,1.49786967314122,0.797073088935726,0.0295257062711506
"-1",1.41023012604796,1.6752942064173,0.0524279791146504,0.00453024253574497
"-2",1.18109136311718,1.45936866003633,0.344340916212856,0.0327989028369308
"-4",0.881851437993903,0.663699221393132,0.478757688504224,0.0246806998831596
"-3",0.959198239227406,0.702575599910114,0.8122336717159,0.0483798012049973
"-5",1.04212407189695,1.44643245281387,0.817408380138969,0.0469736792966539
"-3",1.15137990647278,1.47239242486566,0.425758722997308,0.03308171362951
"-5",1.05430365814146,1.47484954782707,0.766200390858962,0.0326739335038376
"-4",1.09888048069334,1.48803825822831,0.594321521186747,0.0275178331496988
"-2",1.13273180691023,1.44711584464208,0.477707683524535,0.0410274900791427
"-3",0.913848960223592,0.640406639380029,0.612958031409637,0.0118683715764429
"-3",0.949156018666882,0.668769351906472,0.770121358057747,0.0227193250658022
"-2",0.766074773670754,0.670917833099354,0.138335233182542,0.0284322049763479
"-3",0.892806194327366,0.684738849843467,0.519474326744105,0.0337742326000935
"-2",1.16696807496522,1.45453375909841,0.378256679626833,0.0367838720980959
"-3",0.853084670173965,0.695205876929942,0.373716403906617,0.0467471538086318
"-2",1.19643755335231,1.45540783675448,0.305360360498413,0.0344140727011476
"-2",0.798783446394761,0.640793479770656,0.199067405244073,0.0121616234184473
"-4",1.06762204191757,1.51073948035733,0.709872299685536,0.0227882630842322
"-3",0.935397091892558,0.685707691972026,0.702699812199133,0.0357500929344551
"-5",1.00430322310564,1.43056050600096,0.980704534676249,0.0494977972723701
"-2",0.859727271196766,0.701610020278661,0.389547818985904,0.0496305331019908
"-3",0.914618035245882,0.683676309522109,0.611127379347895,0.0356170798477857
"-5",0.938789220235174,0.665329396345923,0.722642606063679,0.0279230436137811
"-2",0.815875418003771,0.674131073183243,0.249799375220988,0.0306254411923595
"-5",0.969548083750984,0.672750747943571,0.861026632513765,0.0287785334449232
"-2",0.840503348280563,0.689276757718678,0.329394431963544,0.0439350879906187
"-1",1.31716556352762,1.54881948177339,0.118441899305273,0.0151489916433787
"-3",0.966922891740035,0.668953159752728,0.849196257924907,0.0267135689243538
"-2",1.11225488547648,1.44760428434738,0.546188399543109,0.0387581317947845
"-2",0.886014189526988,0.680870851959983,0.491454349168819,0.0312137337337588
"-3",1.16000749420535,1.46518600655606,0.400695152441656,0.033700674478455
