"V1","V2","V3","V4","V5"
"-6",0.879558622987676,0.702922096298636,0.46455475757117,0.0442345809718527
"-1",1.41314803842966,1.46386249832433,0.0523890051134144,0.033489307187856
"-1",0.704192041163545,0.681762957387248,0.0540786287382576,0.0359601858776373
"-5",1.1336271461677,1.40704910244533,0.477504468184569,0.046798284751454
"-7",1.12553283651505,1.43882445473241,0.505093098679069,0.0419730042015295
"-6",1.12791955853968,1.42785805817223,0.492365573414683,0.0378528782260481
"-11",0.984809555099042,0.690932243389406,0.932075611272939,0.0397751939078386
"-6",1.17171504899917,1.44470982840647,0.370938213498434,0.0396007606060719
"-8",1.04285176924556,1.43093752376028,0.810616494035033,0.0388554793917826
"-7",0.956734026095398,0.700635031192986,0.80260799414359,0.0370764234849155
"-6",1.10514296595788,1.42829783225024,0.570451574580947,0.03995729382575
"-7",0.938736717329718,0.70592952384318,0.718596474700596,0.0446701206903823
"-9",0.997510425856176,0.698095109375028,0.98864099044154,0.0353574392161252
"-5",1.17916152529499,1.43403887512927,0.347425947116422,0.0389866102561696
"-1",1.3669589556311,1.41929729952806,0.0779271075519919,0.0493451656840322
"-5",0.820892242438732,0.688823317022467,0.263548920851276,0.0358348345321907
"-7",1.03909161796219,1.40193805645075,0.826956101432043,0.0472137678377236
"-8",1.05093577495628,1.41635481205521,0.777367250260607,0.0463901726497792
"-7",0.990446988833388,0.708134361474717,0.957027468487537,0.0418150083026483
"-3",1.27567697978485,1.4585727748698,0.165862294423976,0.0301437268841291
"-5",1.20032749614716,1.44795802952407,0.297412265078169,0.0344333986814584
"-8",1.077145771235,1.42200906583499,0.674047239871705,0.0473123880817936
"-10",1.00640573900669,1.44816020108092,0.971022143239731,0.0350422431843316
"-3",0.801201096719231,0.701676816081224,0.205857087933978,0.0384869063000555
"-7",0.893799127121563,0.694928829016028,0.523813761841833,0.0396248150369577
"-6",1.12696872219035,1.42549655975774,0.495728579698387,0.0424101226048685
"-9",0.952264914204123,0.701907038547435,0.784406188126844,0.0497843811833719
"-9",1.03717690503588,1.42693823020945,0.835778068119894,0.0430330653176153
"-2",1.25993768308974,1.40151607201524,0.192311690048827,0.0492938325477297
"-8",0.976563379764709,0.705621790914967,0.892422691060108,0.0442150363752853
"-9",1.02463686422833,1.44191535792775,0.889405671377861,0.0350249102543327
"-4",1.23786298628254,1.44895631088529,0.225956225584483,0.031753520900167
"-8",0.925378368156834,0.690161844448895,0.658687556010594,0.0341227385913133
"-6",0.876134750479008,0.704444304706258,0.451721648765679,0.0461881129061189
"-3",1.19798245752917,1.40064382116226,0.30782693813929,0.0481077994809175
"-8",1.03808944485385,1.42771897730588,0.831001603916178,0.0370132919978057
"-8",1.04481903680446,1.42716339495382,0.802288744434636,0.0407113577067915
"-7",1.05518798004314,1.40519173147186,0.759309583910894,0.0464513905248198
"-8",1.00905918629789,1.41211751095534,0.959037084755121,0.0429785169747653
"-7",0.936591917179459,0.705858930089663,0.708522475441533,0.0419792053216278
"-7",1.07798867054036,1.43550253281335,0.668198443943492,0.0343839752350726
"-8",0.939863939911652,0.697732716100825,0.723448176512744,0.0389921317128031
"-5",0.859699034727686,0.703300617087383,0.388766641740141,0.0401979565015192
"-1",1.39892138634591,1.46054756898629,0.0561814004509766,0.0288413575229812
"-3",0.76997713633621,0.685146179272051,0.141558379681979,0.0337712458349341
"-9",1.05779434409265,1.4465295475977,0.749514574065274,0.0357161094211448
"-2",0.748749265643995,0.694708360112633,0.100830808082,0.0394493086725148
"-2",0.753316636525874,0.695309760815302,0.106685953653122,0.0392529094564114
"-8",0.919830431880562,0.700128375126359,0.636929509295926,0.0439129069499029
"-7",0.89148313877099,0.692636875958691,0.515653643564939,0.0382630239975923
"-7",1.13898544094158,1.45019352355291,0.460752807628796,0.035077191834351
"-5",0.821770970264553,0.686751483420655,0.264901981630767,0.0336911889175218
"-6",0.905905313392861,0.707476517746536,0.573307818943403,0.0435750910037566
"-8",1.00170694972718,1.42883059804303,0.992299827509688,0.0356617385781417
"-3",0.787971108654767,0.690431776156619,0.173482029563776,0.0302667814713218
"-4",1.22119564141703,1.43897149428766,0.253875721251961,0.0334926685673859
"-7",0.888657538118757,0.694594560142779,0.50376454454037,0.0401444176620106
"-5",0.826173056230759,0.686879835013276,0.279359675603921,0.0340859655400916
"-2",1.2898778491863,1.41345520340955,0.146855133785134,0.0439909489266482
"-7",0.925228406090234,0.704829301350702,0.65835267682101,0.0419239079249748
"-7",0.870964111933733,0.687289494007775,0.436264366228479,0.0359546163022704
"-8",1.06646212831236,1.43643764934448,0.714506732741972,0.0393614529010775
"-10",0.980023626321255,0.688044190239942,0.909054092826086,0.0347499134933221
"-10",1.00096592329836,1.44276932026629,0.995605759396165,0.0359815851061365
"-4",1.26316798707607,1.44965064779854,0.190366953334794,0.0394024755852282
"-8",0.880493577396599,0.681107906330303,0.480973201452159,0.0347129178370209
"-7",0.915189281489116,0.699038141378446,0.612620497866993,0.0397578257121796
"-9",0.967419060969548,0.696710549922383,0.8504578107926,0.0400414118811872
"-9",0.998803393869808,0.700270747695972,0.994549656117383,0.0370263574865292
"-5",0.867839296297831,0.704491839702817,0.419196587099553,0.0409326824518884
"-5",0.873420275496265,0.706805500023855,0.438917875037025,0.0419234078794147
"-9",1.03611567933604,1.42404346099556,0.840065637466283,0.0440890085757989
"-9",1.01090421074004,1.43764756792263,0.950775790447114,0.036721745521913
"-7",1.12314511894492,1.45334530824283,0.508622920272927,0.0329662059654027
"-6",0.9189175318416,0.711228152822054,0.630920088801621,0.0463981720384987
"-7",1.10103680750017,1.43166156206941,0.582595622412234,0.0398081073704371
"-4",1.22101650485843,1.43135265862553,0.255174339475802,0.0406583416295642
"-3",0.771759004468276,0.697112471736385,0.148113625506141,0.0461374050884136
"-1",1.37588101044805,1.4332487953086,0.0698635078032603,0.041276031034332
"-4",0.796365033120717,0.690910674033844,0.197866108821418,0.0377600181574648
"-7",0.980326618699021,0.714438330671589,0.910401305902781,0.0480099340401655
"-2",1.33108992651627,1.44761706612895,0.103373974644681,0.0318382035816935
"-9",0.952463274845662,0.693069191546538,0.78207166482889,0.0378953482253461
"-7",0.935015574743824,0.698779700442517,0.702257587584643,0.0385791964870686
"-5",0.814282866362562,0.684828928579728,0.247159083957032,0.034657599879505
"-8",1.05928061360739,1.43119744312673,0.74220173103003,0.0399154658563496
"-6",1.10291282936295,1.40905875943082,0.578448547701637,0.0467723330547662
"-6",1.12217999087488,1.44192728763378,0.513890153594143,0.0330220156308451
"-8",0.903324492316415,0.690362723238183,0.566614239287697,0.0385672290000599
"-5",1.14655804571853,1.41742807662961,0.43462649766755,0.0410961860361203
"-6",0.937504108684068,0.714973362323679,0.71433000989055,0.0491722183018883
"-9",0.992617489172436,0.706857094327627,0.966240468518761,0.0466386877217485
"-7",1.12858346219377,1.4421600408441,0.493173860850872,0.0390210186766412
"-8",0.936835178799196,0.696094730017215,0.710616035313092,0.0391812132239878
"-9",1.04263491561423,1.42742537601422,0.812664966275416,0.0446442422583891
"-7",1.04532078573567,1.42169920045201,0.801998483176898,0.0390976889367554
"-5",1.21015353941837,1.45070591193761,0.279084598789296,0.0357958085615229
"-8",1.08635444745671,1.43656399871849,0.638819123887788,0.0409478692321705
"-6",1.06469684821266,1.40660276649312,0.721958931391503,0.0444073240342338
"-10",0.988445409734799,0.694873975236994,0.947357624350891,0.0390994968473295
"-6",1.07712542321195,1.436718087664,0.677005627677987,0.0330301149371449
"-6",1.1371201746531,1.43547022570235,0.463713531250519,0.038466693622275
"-8",0.950314422936524,0.69700799700273,0.771058027402814,0.0375611556388733
"-2",1.30498215190122,1.41480573563948,0.130228951755157,0.0489775057068682
"-5",0.836531725826919,0.69338880642328,0.31052506765938,0.0382997776237977
"-9",1.00701454382778,1.41536908667758,0.96819664080502,0.0466985864398506
"-6",1.16176105025393,1.4317012229217,0.396571126640157,0.0425610400045131
"-9",1.00652556797212,1.41173394005885,0.970372220038603,0.0478624421018301
"-4",0.810390249330219,0.703424111317276,0.235431008246947,0.0489829519805316
"-7",1.06076562479844,1.42666944349629,0.736594296846391,0.0370229288971085
"-3",1.29172673976381,1.4500782677857,0.1487164734225,0.0324787452945801
"-10",0.995458842582482,0.703436408641739,0.979508737963161,0.0481344042031357
"-3",1.29234901890047,1.4489934946371,0.143947031732123,0.0353811588691695
"-2",1.32789240261364,1.42958750661205,0.109156442841148,0.0448747626518559
"-5",1.19750098332813,1.42419379663209,0.311237980876722,0.0492319885527178
"-5",0.877723845842738,0.699689395448572,0.458006695640433,0.0357243990588172
"-9",1.04449586379481,1.45181061120576,0.804290300005451,0.0336502638938341
"-10",1.00446437072568,1.44351233658994,0.979713464080543,0.0351071519562375
"-7",0.89380988203134,0.700453456543912,0.525812137674748,0.0450050366103427
"-7",0.980288979108754,0.710943051198841,0.910203549140532,0.0444725122373202
"-7",0.910935330167111,0.695522973258536,0.593999050819417,0.036750269683238
"-2",1.35952583189971,1.46384812708599,0.081133796391368,0.0314313793245751
"-8",0.961314739245375,0.705412427941901,0.821670678366397,0.045091575057434
"-6",1.15899436269275,1.43055196732421,0.406051023877999,0.0458324662945275
"-8",1.05654717947025,1.41152986006021,0.756687956852655,0.0481757524858334
"-9",0.999533300857641,0.70955319480873,0.997877192804996,0.0487375269414067
"-8",0.969819103077158,0.704934146194626,0.861516544165659,0.0446328019768014
"-9",1.01329910249191,1.4301268889377,0.940242948607651,0.0379488317699666
"-5",1.14514276534222,1.40935280361292,0.43932387438446,0.0488206519767301
"-2",1.352253098697,1.45613350084483,0.0877032813717515,0.0346198110401795
"-3",0.810148923784824,0.71014404191242,0.230500905539177,0.0461222526143327
"-7",1.09810392390117,1.41796685953494,0.593879111026971,0.0463599132921328
"-8",0.947799958396378,0.707193007664184,0.760352441232897,0.0496451216546683
"-8",0.969504885925175,0.706388502463203,0.859650028771329,0.0455130742746976
"-5",0.851000039961986,0.693161308978236,0.356442856135106,0.0348705637342774
"-7",1.0348327847994,1.40751719316418,0.845473060565262,0.0444711626095052
"-9",1.01688279977186,1.41922797915884,0.923860519406916,0.044585066024398
"-6",1.07135802990817,1.4298800587889,0.698294979582361,0.0349319968962107
"-8",1.08873130120935,1.44517559668333,0.631850963316869,0.0387414214640971
"-5",1.19485238772699,1.44601447459562,0.309264491529112,0.0346824548564396
"-6",1.15234668728975,1.44784101770079,0.419673360589378,0.0353856616447562
"-3",1.19107764707734,1.41491979251191,0.332193876210715,0.0426737604256008
"-5",0.839647014843868,0.694428106716011,0.318816268577026,0.0371244013651784
"-9",0.979062834520716,0.705344154016481,0.904033626857672,0.0457631938379162
"-2",0.757651284623696,0.684398370677981,0.116807553727071,0.0270123316991827
"-8",0.986905008584095,0.712571217563759,0.940043634260296,0.0474232528291378
"-2",1.352743260975,1.45815386612014,0.086433707813515,0.0333199060933725
"-7",1.07975845603613,1.42072107933109,0.662368835593424,0.0438015183164316
"-4",0.827344072853082,0.70174091484361,0.280590625219121,0.0392180739597661
"-9",1.03156092725621,1.43017357625348,0.859672032262401,0.0423761363350268
"-7",0.968044509818377,0.705024278024023,0.853927702772726,0.0395088820207042
"-3",1.25737551065137,1.41219091502359,0.192169322455089,0.0499069026723294
"-7",0.900959865787398,0.688072631978128,0.553802946605263,0.0330870391453669
"-9",0.987202238215557,0.700079294262321,0.941554737287278,0.038240278767585
"-5",1.2421644509486,1.46938487461259,0.227616465275319,0.0333237227519455
"-5",0.900254014249161,0.711540858698268,0.551432184074635,0.0455076960315556
"-5",0.84160730772759,0.693562265598924,0.32712327968981,0.0337295284769691
"-9",1.03763438709399,1.44787247332699,0.833010392961884,0.0333774699515061
"-8",0.936299497131836,0.702744009695164,0.707801962325002,0.0444055930010895
"-7",1.06102201591855,1.40983239462024,0.736226536066579,0.0446858717841336
"-7",0.914618202468232,0.699795809775638,0.610528458525373,0.0407877523346516
"-4",0.844509526702888,0.703640767244891,0.334549684726238,0.0389401147969622
"-6",1.1055832388628,1.40587943102083,0.5673020808462,0.0469018020882251
"-7",0.933144361713553,0.704284722995311,0.692731737323955,0.0401927353078104
"-8",0.971462706846765,0.710314633697673,0.869154827996032,0.0498757631031563
"-3",1.26065293656066,1.41688914436647,0.186627155648114,0.0471544710533883
"-4",1.21683787159988,1.41912344968565,0.264683454488438,0.0475634862055743
"-5",1.16866592411835,1.42563028497501,0.374669915890832,0.0389228378370212
"-8",1.03362783147749,1.40807432230576,0.850206614858215,0.0497819810170195
"-5",1.21303806136494,1.45920757302822,0.271936742696615,0.031999251482
"-7",0.925774164764412,0.694931197188884,0.660041026338077,0.0355134447846644
"-7",0.952183333047535,0.69325397638479,0.782779399997249,0.031577857558174
"-4",1.15369570738977,1.39980703027393,0.416241992211682,0.0480174580025189
"-7",0.961084541052043,0.700390687384181,0.822820889324349,0.0365830074943938
"-7",1.06101787364557,1.43539895185772,0.73606343721125,0.033576631388487
"-4",1.22380990640686,1.41688730761977,0.251689662371065,0.0481426497758367
"-5",1.17433392653828,1.41461490474086,0.366230466629932,0.0466991912056257
"-9",1.01142876786545,1.43994419456685,0.948327091893601,0.0334121420259258
"-7",0.939000049169384,0.708754664009413,0.719796424155353,0.0482013609073061
"-7",1.09754424969147,1.43432242738735,0.597106986082899,0.0399325029883446
"-9",0.972960216090975,0.696230869606856,0.87628672348396,0.0390275747326017
"-5",1.18969466388822,1.44236469436923,0.322409005688184,0.0366063017670372
"-10",0.976060119814997,0.695080043419334,0.890787420835651,0.0392375446947552
"-8",1.09892067803392,1.45660280568018,0.593161366965068,0.0341736178875202
"-8",1.08102290827117,1.42383010761363,0.661212155664608,0.0487172416011227
"-4",0.805706305780386,0.698474942624794,0.222425618126427,0.0446811483652039
"-8",1.0385674000901,1.413773221002,0.829893815220267,0.0450512017941636
"-9",0.994534850233527,0.694575884948604,0.975133154528011,0.0350404922057692
"-3",0.765450919452601,0.687721198922538,0.131474165127454,0.0347365897616627
"-8",1.10845721904179,1.4559155344766,0.56264091491772,0.0357489732704517
"-7",1.10011045514804,1.42728330034319,0.588316302006713,0.0433692850236348
"-8",1.10020418151579,1.45388413590914,0.589013252518596,0.0351759345836804
"-9",1.05069889969765,1.42988935379596,0.779710455536319,0.0441932472346994
"-6",0.879975530609701,0.693620040939456,0.466001110942208,0.0325059481449231
"-2",1.33555439485491,1.44729116598505,0.0983409729194864,0.0348213968761918
"-6",0.869559995271636,0.691171414055541,0.426020208860563,0.0348142744878978
"-4",1.20996962607092,1.44677982041612,0.276414643815406,0.0301037065144177
"-8",0.964433365515757,0.699689567814578,0.836704519404895,0.0398377123824385
"-8",1.01795392910968,1.41099000629689,0.919551209497971,0.0446206149157925
"-9",1.00779594883484,1.42416511174483,0.964662519299621,0.0422052974066613
"-5",1.21410933110387,1.44648173122806,0.273195659596632,0.0388141923800784
"-8",0.957935290851465,0.699369865451916,0.806491851656158,0.0371673656627953
"-2",0.773631701790362,0.702621982584855,0.146356864687646,0.0404442617111349
"-9",0.92172956874882,0.685973188178897,0.647782963562877,0.0350792516963387
"-5",1.18232747180204,1.42185797400003,0.341710253055555,0.0470950241740264
"-6",0.875708980391358,0.697245046373735,0.45073808728959,0.0408368856073239
"-1",0.716725295151424,0.693957506121217,0.0669468241637969,0.0455162056044514
"-8",0.929067539515913,0.696619979333868,0.675537527280632,0.0390553489719629
"-3",0.785087848558125,0.691556303351677,0.167273427912597,0.0312902610343945
"-9",0.935648302831053,0.688661799872054,0.706756471597141,0.0356445064767623
"-8",1.0590296488046,1.44834373197464,0.74360821365501,0.0326101444343742
"-8",0.98727069524248,0.696465385009798,0.942017862832971,0.033046562948685
"-4",0.811708405143057,0.696299172828632,0.23572276568069,0.0405559727489936
"-9",1.02510600762044,1.42457586877787,0.887822365426281,0.0426838418946824
"-8",1.06285764609289,1.4200188909857,0.729365186881054,0.0459358530303166
"-5",1.1522368178068,1.41526034192051,0.419260602397409,0.0459314967446245
"-6",1.09159282608268,1.43142244586893,0.619990071618164,0.035131604135757
"-5",0.814677747308726,0.690203508781575,0.250762431842575,0.0395450734294871
"-8",1.0894366701705,1.44017909551709,0.633565110816026,0.0429164997989612
"-4",1.23978822314112,1.44755456525743,0.225322827620847,0.0367228457797544
"-3",0.835114356604714,0.7133399242801,0.31016450462815,0.0479355309287588
"-7",0.93314823814727,0.704044431729356,0.694034125214978,0.0442497490648394
"-4",0.802352465222458,0.690273766743678,0.211744121765098,0.0364427230037304
"-1",1.36491920722507,1.42101196569896,0.0820461721965539,0.0464794158966988
"-6",0.898999762690421,0.698103451944283,0.543070512056491,0.0348386973655573
"-5",1.19569363153593,1.42663933866685,0.314238049745941,0.0474318293964842
"-9",1.06580540488919,1.44691550202983,0.71992874551564,0.0391128901441782
"-5",1.20101399819231,1.44337655245444,0.302894451571117,0.0351724574943414
"-5",1.25104762479117,1.46271183524645,0.220139884229736,0.0393497713832569
"-7",0.874602140489606,0.688655239774618,0.449494245950237,0.0366585063310024
"-8",0.982279629125273,0.711580079127872,0.91867711628302,0.0497798917793677
"-3",0.768368888125094,0.690036055369933,0.136483140915365,0.0376178372806342
"-6",0.858808977410731,0.690919706539668,0.386945429315807,0.0364921125713165
"-8",0.956992193470948,0.709778525820208,0.801862387787172,0.0496681467024669
"-2",0.756949940517802,0.699462689184738,0.112568980732937,0.0427305188480238
"-8",0.934498400352296,0.701584285834324,0.700798630800967,0.0451806627557977
"-6",0.917944070736543,0.715370155695071,0.625145901618059,0.0498871030733077
"-5",1.13230598762315,1.43745051932955,0.484716170186702,0.0331302618063245
"-6",1.12568205893727,1.41466397856686,0.502787508046985,0.0452955378439519
"-6",1.18345827900939,1.45517243286955,0.341830441068094,0.0357432153173528
"-8",1.07029475907248,1.43327606546926,0.699248986122996,0.0393581647805242
"-6",1.12223549940983,1.41898286498339,0.511532073376456,0.041812954631181
"-10",1.01213099533693,1.42984955469326,0.945610371044186,0.044655244306281
"-8",0.960665100460701,0.704870334987198,0.8188095483739,0.0447613818311078
"-3",0.815912418500584,0.710163596078286,0.245375594648338,0.0449290269918662
"-2",0.78302992713757,0.714245314145099,0.161772098786433,0.0494110540728872
"-7",1.0737825776954,1.40832060749459,0.684266453916886,0.0497626196196881
"-8",1.07471023330426,1.42331453710008,0.682846720431365,0.0463981883683631
"-4",1.26584809631356,1.45230666922937,0.186187079359993,0.0381705041488539
"-7",0.920059150995925,0.692634025257612,0.635195606981461,0.0342378220012878
"-8",1.01797960153835,1.42758184951118,0.919070859276418,0.0362787327867726
"-4",0.785609749212413,0.685151447335035,0.173611139879255,0.0343284142827023
"-3",0.762741787562672,0.687004978215329,0.129311885484284,0.0361344140285764
"-5",1.15557826025233,1.44599035806152,0.409611431096465,0.0299137882893294
"-6",0.916316718882693,0.705741648229558,0.619471953628974,0.0412370467507663
"-2",0.752652912873907,0.701475795995047,0.109651229186316,0.0476779757886824
"-8",0.984359566334979,0.706244098780167,0.928328928419376,0.0415044329302956
"-7",1.06579472805981,1.40830646168679,0.7165623518627,0.0491987648526861
"-9",0.972161965496107,0.694946282746326,0.872857880181768,0.0383215118532778
"-5",0.825634282004755,0.691252763204629,0.280266166304318,0.038626159578355
"-6",1.05629381446975,1.40265527153991,0.757341873275951,0.0465959029030724
"-4",1.25551676860782,1.45364155642974,0.196721683242555,0.0345970512044111
"-9",1.01587594156648,1.42004219610854,0.928519173240041,0.0451260893467116
"-8",1.0187564100106,1.42587927060234,0.915822709870722,0.0374763601229499
"-7",0.951361093169292,0.710766775979232,0.776993951075976,0.046348295167573
"-1",1.41989206200207,1.46722412630356,0.0529432547797988,0.0352226348929107
"-7",1.12617654440262,1.43720425804634,0.502294522395596,0.0423612311877938
"-3",0.771485983437576,0.695688574349735,0.146048283496902,0.0438191741167783
"-6",1.13241346600563,1.41835660043438,0.480185645892546,0.0483215465181484
"-8",0.915214749926661,0.691168203694437,0.616545941823075,0.037538423871308
"-10",1.01801968044196,1.43045411305928,0.919904505811698,0.045695785069673
"-7",1.12593155688211,1.45480790442444,0.499937252473894,0.0331774605675632
"-6",0.876876182207239,0.69017925877629,0.455185963882282,0.0338385051342021
"-4",0.784882389649979,0.684493589376865,0.175211379229613,0.0354459897464989
"-5",0.812608555019942,0.686206247698951,0.243007026038636,0.0358305034108446
"-7",0.926494301991904,0.708039697113144,0.663031041627307,0.0476234903656139
"-9",0.967371307666969,0.697892447357471,0.850014085468628,0.0393786959228646
"-4",1.23786403750537,1.44988787801225,0.223406996486296,0.0336288488439547
"-4",0.809048983882611,0.694183713199161,0.227322328092618,0.0375751326121827
"-6",0.86600649529555,0.693381320515882,0.414582626690427,0.0386193343175859
"-7",1.09774492738826,1.42304643666457,0.597600759881302,0.04648147161316
"-7",0.885088494754222,0.698659273215153,0.49588533218508,0.0474546273735755
"-8",0.988363835430546,0.708119349438872,0.946797802208886,0.0428160123693488
"-5",1.23104704207019,1.45400734706107,0.244565787872644,0.0379157688990357
"-5",0.853674064201371,0.698685037426502,0.368647082879304,0.0374259938632122
"-8",1.01754689461445,1.43726713939599,0.921279581077429,0.0327861297571612
"-9",0.995886475801172,0.7078156394198,0.981345059351208,0.0491879136615506
"-6",1.16063680405839,1.43295992102916,0.400006909699722,0.0437548606642854
"-7",0.955064392321378,0.70261269389069,0.793476839979234,0.0376405800968171
"-7",0.925864186021184,0.706657463038286,0.660925006326051,0.0434377080857338
"-3",0.792471117793956,0.703606552438034,0.187112885407321,0.0471347868420012
"-5",1.11594544317338,1.4091646078786,0.534604576013719,0.0440132868572789
"-4",1.21332083718031,1.4186983854903,0.275047681985135,0.04410633776078
"-3",1.23918920765853,1.40544647903568,0.225965212982858,0.0498971601206638
"-3",0.806686745297317,0.711198438828277,0.221097321592811,0.0476148680987917
"-4",0.810197343789827,0.702252663284468,0.234437739883076,0.047664912003299
"-10",1.00069152438905,1.43282388063614,0.996860020609726,0.0395693913603328
"-8",0.95693400090183,0.700745175033304,0.801775533866336,0.0377266046393876
"-4",0.839604678377499,0.689160877877866,0.327908246188948,0.0299392446629185
"-8",0.987409746074653,0.69733356448922,0.942624042105438,0.0337369053265139
"-4",0.806879202413571,0.69001263374263,0.222809762448331,0.0353490093429755
"-8",0.957264613653478,0.701249790953604,0.803112753882098,0.0382127661239339
"-8",1.03719592146928,1.42662345622418,0.834902683322592,0.0377864515568305
"-5",1.14175873510347,1.42775911962513,0.453201080144349,0.0403667025273516
"-7",1.08226570547046,1.42299456768038,0.652455479811176,0.0432626803107279
"-8",0.966256916702758,0.705486185632446,0.845039287786572,0.0425608132405859
"-5",1.18638543325482,1.44388408327741,0.330631181743915,0.0326450103526567
"-6",0.900873350808126,0.704684133447345,0.551318047782871,0.0440713520800098
"-8",1.05044401287418,1.43903517835229,0.778940079611117,0.035968172916187
"-10",0.984258374879787,0.696785651534543,0.928787227739428,0.0430577507974488
"-2",1.35659614497238,1.45711007749611,0.0864658646127024,0.0353839571521579
"-7",0.892210361312326,0.69055734566722,0.516549288582528,0.0341862606740633
"-4",0.789385656523182,0.690618089634411,0.187983517746253,0.0412567047868784
"-6",1.1779522830915,1.43831797972404,0.35801200557869,0.043339324593633
"-4",1.23952428306077,1.43941483430051,0.222259945440504,0.0393948001004731
"-8",1.04618364022311,1.41078379664352,0.796639688032763,0.0487800067790369
"-9",1.07250742596635,1.45627166259062,0.692450473294867,0.035118412891614
"-8",0.916144430658772,0.688491352419309,0.618213544965932,0.0335048019580483
"-7",1.12808109639064,1.44877782021867,0.493836755676713,0.0360895085484135
"-5",1.18680767638101,1.42616978877194,0.330561371160966,0.0447875594038313
"-3",0.800375730754403,0.694511155981074,0.205485728992578,0.032675376161785
"-4",0.793246656703887,0.692416031241844,0.192879253264714,0.0405784341042081
"-8",0.961180922639022,0.708640910055125,0.821125469726645,0.0484304838253824
"-6",1.06482219950127,1.3997993242184,0.721153359030995,0.0478141805807391
"-7",0.93258146998883,0.706883544357544,0.69089545330481,0.046936848682541
"-5",0.863108591191062,0.702227395945917,0.4029906759534,0.0398635907341846
"-9",0.958320419794682,0.695244118632299,0.808341948770016,0.0381157986642596
"-6",1.13443728888766,1.41738436583108,0.475252150361619,0.0495357071448503
"-7",0.903091386425391,0.694382254633514,0.56217223200448,0.0379333527151723
"-8",0.956294129921749,0.692508693631952,0.79900506043544,0.0337232925042682
"-4",0.810127540416848,0.693559598884055,0.23382599078739,0.0387523439049483
"-3",0.765434856248711,0.687455204082573,0.130663491712125,0.035496362768091
"-5",1.11279541423112,1.41480764804548,0.54471588532328,0.0407929773959198
"-1",0.721794306148286,0.698857220378686,0.0727227083314393,0.0496618651950003
"-7",1.12940722107538,1.43443233112801,0.497187462164892,0.0457125055511894
"-4",0.804781211280095,0.689633764883328,0.218720017239953,0.0318058660767183
"-5",0.832913619891562,0.692603110813074,0.303936574618553,0.0351302704372373
"-9",1.03427210421297,1.43415570143679,0.848824425358379,0.0415675279067043
"-5",0.862016846682629,0.704427864189974,0.397638594383372,0.0445700307675028
"-7",1.04785382617612,1.40561023624907,0.790927701403469,0.0471993884541737
"-8",0.955446382199064,0.695309464984176,0.794769508114452,0.033231010992831
"-9",0.969124758746313,0.695123229011224,0.858360100365639,0.0347527456836493
"-4",0.845702548091004,0.710881243344685,0.338084726463648,0.0457093077307267
"-7",0.913235271700639,0.695657495439303,0.604312807001238,0.0370774536417283
"-4",1.22728031436562,1.43355255776876,0.243461069126511,0.0399493261205985
"-5",0.81877803761767,0.690255675469214,0.26170022156127,0.0395226813467664
"-4",0.796094684104634,0.68911021420487,0.197638996182579,0.0367345989108295
"-4",1.15809680297995,1.40509020746227,0.40778201521357,0.0471823397435064
"-7",0.942127891197924,0.708800384636846,0.733327514523627,0.0439494139684238
"-6",1.15152547008208,1.42504370237778,0.423858422595129,0.0458640934232279
"-2",0.760557911182766,0.702874703827993,0.12537729053273,0.0445171496068542
"-4",1.25987133079999,1.454015363362,0.192058023192521,0.0358750472765558
"-7",1.12756847710541,1.44306341724601,0.495605517280204,0.0372721607121801
"-6",0.844361071906299,0.685331089519863,0.339798121237641,0.034152699724404
"-9",0.952281256428804,0.69343697473653,0.783165905705036,0.03564571461309
"-8",1.06219863277251,1.43769062297489,0.73077995838982,0.037360640275477
"-4",0.856539914429708,0.710452707506425,0.37852312874599,0.0448864354096737
"-2",1.37675937436493,1.47026363601615,0.0748609774232815,0.0331859051876341
"-8",1.02286993391131,1.42794209462167,0.897801589358604,0.0393841629451327
"-5",0.826150603754953,0.6881872257587,0.277540115012386,0.0343469431234413
"-7",1.10625841851293,1.41663875419849,0.566984713480502,0.048286881749172
"-3",1.32978717145235,1.46888316939822,0.111649263482196,0.033305110506162
"-8",1.03993170084241,1.41100065478213,0.823436166523443,0.0453012345677306
"-7",1.12557869107383,1.44395243063471,0.500802812821163,0.0362766031570032
"-3",1.27212726790919,1.42569843291427,0.171752547604603,0.045462519799243
"-9",1.04844918695742,1.44277268617453,0.788062936597282,0.0377112106487026
"-5",0.892061654259025,0.712437045882181,0.516995522872462,0.0473713110601717
"-6",1.09549313030947,1.43048362887473,0.604551622012085,0.0355590234534344
"-11",1.017669003895,1.44403602769466,0.922645638979296,0.0437882572369734
"-7",1.03093172408172,1.40970990020019,0.862781707238687,0.0435856673040932
"-7",0.937237952991231,0.693963964402838,0.712320546667767,0.0315379086726293
"-9",0.994090942486589,0.703527665477373,0.973079389856529,0.042968427717084
"-4",1.28760180584675,1.4632013989972,0.16484631000046,0.0380663235079364
"-6",0.910042935205888,0.713021634174982,0.592243016590292,0.0496100405633707
"-6",1.12049151412857,1.4342280734897,0.516517466366851,0.0349877980035372
"-6",0.942786890841735,0.71450492103556,0.738713676462617,0.048053253470418
"-5",1.18244009424031,1.4198765657474,0.341184753584425,0.0469512654320253
"-7",1.06614548277462,1.41658154904437,0.7153328954606,0.0425402359575285
