"V1","V2","V3","V4","V5"
"-11",0.810514811981341,0.709593764597712,0.231287555353675,0.0444219529566968
"-27",1.03297627308561,1.41089359243606,0.854458358793603,0.0465701331679956
"-26",1.04314213542838,1.41781880298125,0.812568863562755,0.0458193066734441
"-6",1.317339236787,1.41876776605585,0.116875677733364,0.0424521606177268
"-20",1.11290039720318,1.41086513536701,0.545011851257856,0.0453452425151215
"-19",0.893196913821757,0.714539021619408,0.519257993840561,0.0487747038611883
"-22",0.918846702404972,0.711222522301305,0.629868214818609,0.0465334897326855
"-17",1.14361681120849,1.39999182219271,0.445183440115038,0.0490253105490973
"-10",0.803885099047054,0.708173274534415,0.222861387857593,0.0482457827843044
"-21",1.10278922351067,1.41718028670116,0.58192522660834,0.0441478121772779
"-21",1.09908638431828,1.40294439807979,0.589485516952705,0.0476382358396321
"-25",1.05705539708647,1.41051824771192,0.752766163178157,0.0457811508094882
"-23",0.933513024603823,0.714808895382121,0.694931002470005,0.0499978065449654
"-23",1.07265330785399,1.40287554983283,0.690151629047117,0.048907376639914
"-23",0.930932612867996,0.712159145240772,0.684587234701358,0.0479258817001798
"-28",0.973071544368148,0.708828328085055,0.876114061896372,0.0463485753216962
"-29",0.983234682245218,0.707795121730164,0.923441014357607,0.0463727328539605
"-25",1.05304198059651,1.40413996010391,0.768550759972386,0.0484204841608501
"-24",1.06702502525769,1.41150888682911,0.713105099450802,0.045660814076986
"-14",1.1834399219811,1.40266078189463,0.340388027332702,0.0484257901492483
"-26",1.04322619564571,1.40286426654955,0.808958867139328,0.0491282808554806
"-18",1.13477237825138,1.40223166154092,0.47068824874273,0.0469619525499553
"-25",1.04895840689824,1.40926360667015,0.787887697127232,0.0488748627912495
"-22",0.923111838748136,0.713135173058652,0.649532270066654,0.0491210415472951
"-26",0.957945034279957,0.710424823862055,0.80694170983266,0.0473691405194209
"-12",1.22165336487375,1.41206409236542,0.254818353444311,0.0433422249675312
"-14",1.19356214600458,1.41047595304666,0.313190147599491,0.0433410244625131
"-18",0.882403447142947,0.713707251310198,0.475780405040668,0.0477385118565012
"-22",0.916071860978221,0.707272834879674,0.61978751205201,0.0444986344385518
"-21",0.905170427394963,0.709279940319409,0.569789154196201,0.0446977571472993
"-30",1.00121261062305,1.40737647505258,0.994497206634688,0.0493669283814605
"-3",0.729845168102484,0.70259514256363,0.0750591740280555,0.0436998660357342
"-13",1.20356718604174,1.40830326374625,0.292445588234134,0.0455727029194678
"-17",0.867070672278452,0.706846027538859,0.420540283576759,0.0436402614493374
"-26",0.962282443132204,0.712307968350119,0.827142335220369,0.0496645653021065
"-4",1.35828423453024,1.43124172924655,0.089444604926355,0.0438472385475426
"-22",1.09386155011086,1.41261527486435,0.609604680870922,0.0441669256680475
"-9",0.78680746033018,0.700018942683882,0.186239881282195,0.0441235008826892
"-22",0.918404900037224,0.709864498461337,0.629624153719458,0.0456547041880165
"-26",0.957724467888553,0.709689141597388,0.806092216436908,0.0471461736829513
"-23",1.0731402921878,1.40332706442534,0.688200825609011,0.0488643908728429
"-21",0.906762239049248,0.706646105918362,0.580774442355846,0.0442778038176004
"-30",0.995573279608321,0.710073952248451,0.979816832938029,0.0481225880205388
"-25",1.05723073369107,1.40858090819853,0.751027028558944,0.0460427111103225
"-25",1.05777336824734,1.41163345897074,0.74948065216928,0.0452204548848165
"-8",1.2851738521791,1.41952193830125,0.156308299510829,0.0428099388528375
"-14",0.842447968298813,0.7113695175202,0.331408160715584,0.046781159305452
"-7",0.77081794440911,0.707290047140184,0.137978798057328,0.0438688626504796
"-20",1.10771911446336,1.39864609489625,0.558647343142249,0.0496594918587033
"-18",0.88390953667001,0.71534634054604,0.480551772649481,0.0488909876734783
"-20",1.10550364917417,1.39859487829865,0.568218350154352,0.0495757858664037
"-22",0.921102892933071,0.712275203119944,0.640657079765815,0.047662960352936
"-9",1.2716576061682,1.43060199665432,0.187252650941228,0.0442186280936946
"-30",1.0085883192447,1.41677624444072,0.961207578026029,0.0446963707341038
"-15",1.17482623585306,1.40555713475233,0.359060121186816,0.0459997162112743
"-23",1.07258742849292,1.40291816240098,0.690471729865158,0.0489186301624739
"-3",1.36756635718095,1.4203068437073,0.07593001368389,0.0442814395830283
"-23",1.07511482280023,1.40253102276554,0.679282157292282,0.0479407256530118
"-16",0.863733878559228,0.714456612855387,0.402831714142764,0.0481045414694832
"-19",0.892837549660812,0.71005896796417,0.523350717719331,0.0477361128343686
"-22",0.922056153489015,0.711990642744022,0.646028262038605,0.0480804729886463
"-26",0.956474905540582,0.710193396614134,0.800058747343799,0.0464926333287792
"-25",0.94432033426605,0.708894763149944,0.744264565431088,0.0446605015386897
"-18",1.13325265858426,1.40119199602324,0.475981688086271,0.0481625729550637
"-17",1.14180003637294,1.39877844291481,0.451010988483138,0.0497944918617891
"-19",1.12814409763053,1.40921029721169,0.49202134621617,0.0442117567324239
"-18",1.1396397107697,1.41713685410004,0.4628578960087,0.0446697857738425
"-18",1.13388832544872,1.4011649193893,0.473037211461438,0.0481921122200106
"-28",1.02224726051851,1.40818114914306,0.900574050809833,0.0476498647893225
"-15",1.17531432441204,1.40628167565862,0.358071728940212,0.0461808646451833
"-17",0.874609883411265,0.707082241462958,0.457701898187828,0.0483426689580549
"-11",0.813152558516389,0.711050024121242,0.240325783290352,0.0464563566702442
"-30",0.998971184349463,0.711836786125176,0.995320097161649,0.0493983515066253
"-13",0.835818445685911,0.714335578577384,0.307721978075373,0.049123696149637
"-12",0.81797548186494,0.704474337438581,0.260462291487643,0.0437782147250059
"-27",0.966292498082343,0.708489126527355,0.845799152061169,0.0462764553853897
"-15",1.16833812804103,1.39886228661095,0.37607969988858,0.0497605430833244
"-23",0.92542549399481,0.704672185602679,0.662727820737224,0.0438840534512894
"-9",0.795286835696755,0.71189562118555,0.193199920238887,0.0479621221781852
"-9",0.793235647151324,0.70969322887227,0.189542009089394,0.0465515978161628
"-24",1.06026239844448,1.40154258721628,0.739855688543347,0.0498886142431458
"-22",1.0825046779499,1.40414155679678,0.653760893344629,0.0492224951969296
"-22",0.916248133611679,0.707650900749639,0.621344591285805,0.0445036364892998
"-24",1.06367741278763,1.41122171898708,0.727821432148686,0.0477827882503575
"-3",1.36594316691045,1.41955822642642,0.0794236717196488,0.0463642399035626
"-21",1.09710224499517,1.40538477128885,0.599655066184608,0.047432103278653
"-18",0.884593972351537,0.715571813403617,0.484160314594295,0.0494476231402472
"-5",0.749855342810978,0.704535458860132,0.102161694147002,0.0431437766527353
"-25",1.05767053801538,1.41171033983743,0.750007416653871,0.0454395836579536
"-23",0.92731227473862,0.709462288037796,0.668102756923967,0.0463106528173122
"-6",1.31441134696376,1.41705186539927,0.122165824037473,0.0445962730094955
"-22",1.08961300693709,1.40515155085608,0.624159963685543,0.0459709175379526
"-11",1.22657991936999,1.40451646976231,0.247970459107622,0.0484246355298608
"-8",1.28530023030075,1.42336739213055,0.161630233737423,0.0440598594337407
"-18",0.882389324294385,0.708798691680528,0.482591249141579,0.0474659020377786
"-18",1.13650440164665,1.40510650721902,0.465781273689864,0.0459964046108041
"-20",0.899046995721586,0.710489079403155,0.546029069782235,0.0459334456050353
"-25",0.946520039082303,0.707654553297595,0.755523937187516,0.045496411505936
"-20",1.11265589275212,1.40605767793188,0.543556433244564,0.0460995005455274
"-24",0.940261205746494,0.708270698021099,0.728645750422789,0.0472771099970135
"-14",1.19403497614474,1.41339099916669,0.314950837406524,0.0433294753802704
"-17",1.14717423748012,1.40439012924573,0.435531858223595,0.0468122731325982
"-30",1.00278831064968,1.41093899257566,0.987421289340773,0.047468889188497
"-13",1.200738893427,1.40480135124141,0.298119766980973,0.0467652036756413
"-1",0.710385197822452,0.701261967864708,0.0545771298811244,0.0451725418678339
"-11",1.23354767529454,1.40879577670761,0.231193806721718,0.0447402197773367
"-23",0.929200123340369,0.707279588504738,0.679282355226674,0.046227215641516
"-26",1.04508321338762,1.40749664669955,0.801737185660558,0.0465722994296369
"-8",0.783560400878388,0.710483808596998,0.164218899849349,0.045944794426323
"-10",0.805224124546989,0.712640059716439,0.217476434848047,0.0478446164120949
"-28",0.977078267857308,0.706955900655706,0.895720643486395,0.047425463779306
"-19",0.890365183849281,0.712601708564844,0.507452897772668,0.0467110572884951
"-12",0.822460903002597,0.711212767372415,0.266075295014275,0.0462766008538281
"-8",1.27235601977099,1.40412560565654,0.170469825781018,0.0483394316975598
"-8",1.27046968342959,1.40365933733384,0.175565232914918,0.0497070295312771
"-30",0.99237625968573,0.706177726488839,0.965395395304896,0.0452067838305399
"-20",1.10913496527944,1.40725745178573,0.558105412668362,0.0478235831340695
"-26",0.958118808255453,0.706081434451703,0.809712082946857,0.0458481114077132
"-10",1.24385516217351,1.40468429513811,0.213387528675008,0.0468275251918975
"-9",1.2543561818182,1.40250599049649,0.199439841796487,0.0497532907771376
"-14",0.841012363739343,0.711793356136072,0.322584846241592,0.0456389471535754
"-12",0.823773216937148,0.709601482066689,0.276378480432,0.0480525992313213
"-26",0.958505882666292,0.710803432538995,0.809806109209227,0.047421659552463
"-10",0.805966807641782,0.713604276479238,0.218781201995158,0.0481644588754309
"-21",1.09964390337798,1.41553622173567,0.59413104478923,0.045688150702846
"-29",1.00725113982631,1.41170487650345,0.967544423887971,0.0492579726602831
"-16",1.16189727318453,1.40542296353361,0.392757621258406,0.0462576914260744
"-20",0.899883825744002,0.711453142076099,0.549022824147539,0.046230351437783
"-15",1.17243595378739,1.40638692951205,0.368517403421427,0.0474776476973524
"-15",1.17224647751856,1.40779055847823,0.371854234337676,0.0469412574097731
"-22",0.924402671894302,0.710375598264569,0.658512995374028,0.0490428340628623
"-30",1.00408249245084,1.41016558175753,0.981521458768994,0.047149604220514
"-14",1.19053011904411,1.40825417916308,0.321515399132851,0.0446698909946879
"-11",1.22792119500413,1.40532437160928,0.244554450706304,0.0476649493076187
"-18",1.13622342884104,1.40276873591748,0.465286917416738,0.0462914152990155
"-21",0.913205439782205,0.714465085375921,0.605084855573337,0.049014953488429
"-12",0.821950129306142,0.711320925014419,0.263643530984815,0.0455933720485416
"-21",0.912070413617815,0.708160989824964,0.605864253907864,0.0471338353423452
"-24",1.06028476592881,1.4019185090448,0.739436536439332,0.0497011173726379
"-22",0.917171381052823,0.710977445303217,0.621930901683079,0.0455056875789839
"-19",1.12423688068708,1.40753189800911,0.506493523333188,0.0470523493806067
"-30",0.995198351811274,0.707346867425735,0.978199473613548,0.0464898693606487
"-16",0.860304572050743,0.711114968968474,0.391652773719232,0.0457874313930069
"-26",1.04877952177106,1.41433002805427,0.787222814879014,0.0446048122588274
"-25",0.945204007753898,0.709767597820328,0.747784493393156,0.0455210676993784
"-13",0.835603185572059,0.713403013087242,0.308993814652545,0.0485731365731956
"-3",1.37750948881477,1.43176416818675,0.0729567148177644,0.0421377734746132
"-16",0.864409536663946,0.713622054839601,0.407709261190275,0.0485506322701919
"-18",0.88066699577555,0.710475770327711,0.472049826271321,0.0462709658634224
"-18",0.877726273223344,0.708383205949464,0.459918258797821,0.0443958016118199
"-21",1.0978998290514,1.42540911015951,0.606491657031431,0.0451492690242337
"-21",1.10093928451333,1.40907800493482,0.585238828443363,0.0456326011991977
"-23",0.929798106332471,0.706488323367781,0.683012238078207,0.0468726480631001
"-15",0.84915184981857,0.70791482243272,0.355834435702277,0.0446551844351641
"-29",1.01270969985039,1.40757177047631,0.942659367208443,0.0496079037383295
"-14",1.18691686866765,1.4035696783616,0.328690890628004,0.0466433210864463
"-12",0.826266284381123,0.714264081959109,0.277666771459382,0.0490783583821144
"-5",0.752622199624936,0.707242157399173,0.105967192089839,0.0450181727518787
"-19",1.12026222896612,1.40038489938599,0.517074926445296,0.0482255278517495
"-30",0.996480983294074,0.709989816070952,0.98396960949327,0.0479509847927501
"-5",0.757033720557376,0.710844826797384,0.114845052933832,0.0493095948732712
"-26",0.965284076625477,0.707979226548943,0.843375130826956,0.049260316785871
"-3",1.37042250719991,1.42376084930251,0.0754746504420252,0.043865068831396
"-20",1.11519509235852,1.40882815409745,0.534366836316044,0.0445526192932163
"-17",1.14341637109311,1.39793898159664,0.444497008857445,0.0493880752120525
"-5",1.32510050857875,1.41241904000528,0.113617035340973,0.0485419346173108
"-16",0.863949575654129,0.713546636178748,0.405553874713275,0.0484674650750928
"-18",1.1291701962269,1.40184252187104,0.492123923235528,0.04967922877695
"-12",1.218246288533,1.40657132325538,0.259176484556682,0.0448334388721308
"-16",0.864268786562497,0.714510899589152,0.405549193069669,0.0485589795440016
"-27",0.964291036660738,0.709177591772501,0.835666993805419,0.0459464051624646
"-21",1.09587671509828,1.40227584170361,0.602627579603707,0.0489189882262996
"-25",0.948281928393522,0.709937439961497,0.762938151540004,0.0468666538118172
"-9",1.26450533761388,1.41571716916766,0.18742310524539,0.0455632318318114
"-22",1.08870450948714,1.40851050868087,0.629852273704988,0.0458776963286807
"-8",0.778477450428605,0.702122499101899,0.164975780415617,0.0450098264666888
"-29",0.987959119304925,0.710051189950841,0.945165211915348,0.0480788239901084
"-17",1.14650514335253,1.40985671543764,0.44202032765971,0.0472739180485744
"-27",0.967562579378923,0.707927879617553,0.851950299101729,0.0467689322113191
"-28",0.97446351711173,0.709020694113884,0.882743087618374,0.0466406951618059
"-22",0.915917993510456,0.708791006360711,0.617849570002186,0.0443964208668417
"-12",0.823283426587573,0.712337160875263,0.267483690068275,0.0466801775607655
"-5",1.33125613373674,1.42077926798046,0.111742799052919,0.0472112845280552
"-26",1.03901390056751,1.42463953201614,0.832186075895589,0.0466656104589241
"-24",1.06753412397531,1.40977637923181,0.710195411638256,0.0459525266875903
"-24",1.05947939987559,1.41452270107828,0.746966176439444,0.0481314170848752
"-30",1.00540231187641,1.4110370785061,0.975556247090981,0.0464515546882858
"-17",1.14640485444137,1.40664370918074,0.440602155112193,0.0468579583126553
"-4",0.746735076242752,0.710304803632188,0.0962563956994461,0.0481766357240289
"-29",0.981920536517036,0.707838935627709,0.917154692696807,0.0449485545005844
"-29",1.01859144152548,1.41285575624083,0.916250887390025,0.045081738546398
"-26",1.05032214151059,1.41252969657396,0.779302698478541,0.0445510433304199
"-10",0.801400760692842,0.707525152913244,0.212874998661019,0.0457634851812789
"-10",0.804244550315576,0.711966278457152,0.214550994792213,0.047082735704244
"-21",1.09526246916778,1.40695350387545,0.607941393560699,0.0485531541429185
"-3",1.38195288659746,1.43751567472873,0.0732302456099071,0.0421698305742038
"-14",1.19475782245172,1.42000397462285,0.318559664347454,0.0432112140137062
"-4",0.746779136652499,0.710068559787201,0.097595882094401,0.0488362752059375
"-15",0.856133991501133,0.712843131914445,0.380941431285138,0.0499627943405332
"-20",0.897510856196086,0.708126617621899,0.540447854243225,0.0447397259691982
"-11",0.810894672050656,0.709580017027066,0.233116266012485,0.04468372009038
"-23",0.926401488869522,0.708965743854693,0.66403762858397,0.0451073353746178
"-19",1.12170044028201,1.4016611604577,0.512642105836232,0.0484295375420616
"-11",0.807989599803755,0.706737784201531,0.226639521269714,0.043050252768532
"-15",1.16845791527193,1.39982456606678,0.376815405559383,0.0495074644751257
"-18",1.13818515079218,1.40990451925083,0.463367528843493,0.0448121597845343
"-20",0.902637244849862,0.712798711444446,0.560649671087891,0.0482878704732772
"-26",1.04395157943477,1.40708040039972,0.806632413971713,0.0487553286472273
"-18",1.13408465281624,1.41162163543581,0.480038842185097,0.0467724097216687
"-29",1.01004312929137,1.4062476865239,0.954714167531147,0.0492243862745574
"-26",0.960608470936675,0.711013730086173,0.819623135337918,0.0484528606465905
"-22",0.916762458963324,0.709927693548773,0.621047689645128,0.0459970309882409
"-11",0.814590538895318,0.711791108212204,0.245028536331179,0.0478764946143977
"-9",0.791136642085259,0.708467091857941,0.183372130735721,0.0445405335182704
"-17",0.874238945064794,0.713599458353739,0.445740904918978,0.0487131382727742
"-16",1.15660799731785,1.39931855455332,0.406991957548023,0.0491859917197498
"-9",0.791154633947172,0.708886691648952,0.182083932007265,0.0443563440028422
"-20",1.11374021743792,1.40803457559542,0.540226609199278,0.0455467977275841
"-30",1.00390214527,1.40860762347641,0.982281591983509,0.0481363672596777
"-18",0.881895667234734,0.711807775129459,0.476608080793988,0.0472797300664081
"-17",1.15300575579666,1.41422241049022,0.42108970958767,0.0439614183914112
"-9",1.26114132232676,1.40877744134028,0.187673215840625,0.0460920411830598
"-12",1.21484154473922,1.40461957981354,0.267868207925256,0.0467925928710357
"-20",0.89760311122551,0.707216370425531,0.542699526071974,0.0448658355030732
"-27",1.03394020193047,1.41174069859206,0.849899117228228,0.0465462369714615
"-25",1.05468901142682,1.40754774037062,0.762432107523493,0.0468299667211399
"-18",1.13206762528073,1.40188661027746,0.481135341872047,0.0482554150348193
"-28",1.02675717724274,1.40942223174452,0.880216221347222,0.0461587104095409
"-27",0.969469476656012,0.712819260645976,0.859581513075686,0.048831573987249
"-12",1.21994690216898,1.41432610161791,0.262613351563139,0.0448952465698098
"-8",1.2740575425961,1.4062376207739,0.168757985503986,0.0478129354457422
"-23",1.07789614633309,1.40557439767127,0.668503837278761,0.0465993444480193
"-23",1.07590910299666,1.40399959680774,0.676491790277154,0.047811752588671
"-21",1.10002768334209,1.40574171673043,0.587516601594102,0.0463694227995525
"-17",1.14130337978995,1.39969246520097,0.454344655039085,0.0498824547635817
"-16",0.858587922190121,0.708509585698426,0.388039894291047,0.0446475384845569
"-25",0.948394872411555,0.710416313283529,0.763197331379072,0.0475529222815533
"-25",0.951844341992302,0.712477413211361,0.77907456622524,0.049950052736729
"-19",1.1278641202661,1.40912237785806,0.493145607671217,0.0441563700733942
"-12",1.2144795548916,1.40370713235,0.268179200511408,0.0468212621419386
"-16",0.864366164315805,0.713030178666966,0.40928677536422,0.048199226575613
"-27",0.962474264496325,0.707952999319893,0.827311225608863,0.0451016982952287
"-23",1.07198558947222,1.40237649600812,0.693516325402864,0.0490399152354661
"-29",0.981855479788634,0.706302119990118,0.917126058582867,0.0443949518103864
"-21",0.913279161547039,0.714148100190327,0.605530370170817,0.0497041883057522
"-7",1.28992628490645,1.40604652135777,0.146577713898829,0.0471722806871971
"-7",0.773042861490364,0.706605053068105,0.150899444564688,0.0479414158592589
"-29",1.01238072076529,1.40921945320348,0.944359064264396,0.0474908448936521
"-24",0.939077252985782,0.709214275765487,0.722017721730331,0.0466676755350397
"-8",0.783354363248071,0.709841636169984,0.165213980893275,0.0460447091086158
"-26",0.960894437003355,0.713623975618543,0.820014368094322,0.0493237759565736
"-6",1.31378450879004,1.41395308310037,0.118508763322403,0.0433235603082156
"-18",0.884682567024834,0.714443140485834,0.486119756787218,0.0491409541620313
"-15",0.855567381284142,0.715831585677295,0.372442499294516,0.049254673421434
"-20",0.898116927510841,0.710994856067745,0.539962232142935,0.0455232767832973
"-12",1.21525907330895,1.40360153839759,0.265122784793051,0.0463629330702926
"-30",1.00506756173247,1.40891444016089,0.976971339944131,0.0474056272000968
"-24",1.06558389690195,1.40485963700291,0.717027661730335,0.0471561624206568
"-14",0.843027453206969,0.709829804485366,0.336635237043892,0.047255876775651
"-22",1.09069042321672,1.40793158420884,0.62074179835606,0.0453391264087049
"-25",1.0558162354624,1.40824926736528,0.757667774508826,0.0470008248381478
"-15",1.17962451925078,1.40925528986234,0.34556831085842,0.0438998893342063
"-16",0.861027058847774,0.711342369132886,0.395555675237032,0.0462439873187688
"-30",1.00245702370038,1.4113833347286,0.988926316038262,0.047773034067304
"-16",1.15740550288559,1.39906944182602,0.403985114552139,0.0484070787268206
"-26",1.04261147744171,1.40618634787217,0.81237777098753,0.0481222753793126
"-20",1.11559039580364,1.40898457851816,0.532838484110418,0.0443809653773
"-6",1.32018919808187,1.42669797739298,0.122943176332366,0.044131000135065
"-24",0.940400753475351,0.710642500199519,0.727595394931698,0.0478901962984598
"-18",0.878238628424003,0.71080138884865,0.458749243841699,0.0450791225639585
"-29",1.0187547965723,1.41186904987346,0.915532426642595,0.0470926316853171
"-3",1.37176174213504,1.42474826979107,0.0734827846271703,0.0426996404590732
"-20",1.10490521731966,1.40766316289775,0.577496678550148,0.0482014277653018
"-18",0.876312858137989,0.707269537384224,0.45446513358365,0.043770083161198
"-25",1.05734920841384,1.40929611310733,0.750719299147583,0.0456653074004935
"-10",0.800485901746892,0.707250977404546,0.209246206288073,0.0450015363030922
"-9",1.26060627221981,1.40828677172107,0.188940059182331,0.0465270924798834
"-17",0.871584294735544,0.710656562419014,0.437512427845684,0.0465081154661744
"-27",1.02791763054265,1.40369825583882,0.876139412806216,0.0496516006655798
"-17",1.1534221194137,1.40847117538218,0.414685401273778,0.0440481526581047
"-30",1.0012042378028,1.40525966658725,0.994522249034429,0.049824727513
"-19",1.12047801671161,1.40273426187723,0.518226941575754,0.047767354895057
"-9",0.794374114567391,0.71103402547189,0.191266428567498,0.0473063660438603
"-26",0.953997050818563,0.708518951023072,0.78843238972731,0.044987828581619
"-18",0.885926607922996,0.715707789169572,0.490763244095576,0.0499925108549513
"-27",0.962396666200107,0.707860581636991,0.826966120730334,0.0447887292722029
"-24",0.936398743319663,0.711050771117791,0.707526574557456,0.0460834058972979
"-16",1.15567058894991,1.39807444615306,0.4093404383286,0.0492072086378349
"-9",0.790148927853733,0.705988199198354,0.185717859847972,0.0447397690547194
"-22",0.91897053152766,0.711559969918675,0.630211025938952,0.0470378216239508
"-13",1.19848662023647,1.40150467134399,0.302170111597759,0.0481067501425113
"-29",0.986103326710176,0.70944483779601,0.93656065783954,0.0472794457166505
"-2",1.39358792435568,1.42965133868143,0.0612879301637265,0.0422504370606261
"-26",0.954703376727468,0.709200711253869,0.791848851153993,0.0454658645731849
"-19",1.12378098778308,1.40613830081661,0.506800850810571,0.0463799557495933
"-22",1.0876438574534,1.40655802001481,0.633041005370215,0.0467363266235139
"-25",1.05958690311591,1.41369778827771,0.742116109154094,0.0442492903961822
"-24",1.06430570346174,1.40604819681613,0.723037238831714,0.0475173574319623
"-1",0.71635855064981,0.707410041088756,0.0565549774964572,0.0469678096739481
"-24",0.942666549074126,0.714939039786801,0.736147838712264,0.0498517742162774
"-20",0.90480846458813,0.713547335863138,0.570861994606046,0.0495782288495717
"-20",1.1050894304313,1.41416985450264,0.578737256256977,0.0483460848743893
"-11",1.22758902547681,1.40486496261198,0.245569515592063,0.0478702433181635
"-19",0.886709845732749,0.71031474116562,0.492161237232169,0.044936287169244
"-27",0.967440837533735,0.711121543139466,0.850385870154137,0.0476508264990992
"-9",1.26807378934849,1.41531573492901,0.176475975271848,0.04295025818914
"-29",0.983337785978151,0.707241388194982,0.923866775169555,0.0453929416413598
"-6",0.761455438266788,0.704496496466193,0.12963952847351,0.0472171367715671
"-15",1.17558949417104,1.40696037474061,0.358159808174184,0.045557755383245
"-17",0.867807083534933,0.707804743306364,0.422445798852172,0.044574126911255
"-26",1.04471571711523,1.40688694447548,0.803010050230643,0.047030557767481
"-15",0.85571519576396,0.715263657732906,0.374315637196029,0.0492572730833216
"-5",1.34374799134822,1.43396951623599,0.101188679303602,0.0420372736992042
"-15",1.17730409158792,1.40927769821551,0.35407508103884,0.0447972733897747
"-5",0.751815229120544,0.706543609356673,0.104495877667236,0.0442050983736477
"-26",0.95905243320208,0.710259933840911,0.812400752316709,0.0480512810561307
"-26",0.956288610818902,0.709948615697628,0.798988304989928,0.0465983867533681
"-9",1.26931767529474,1.422411882109,0.182733322399401,0.0437898796822971
"-21",0.911464608724032,0.713500898052669,0.597363680932816,0.0482220098041827
"-13",0.834612635433326,0.712999567851599,0.304322532055355,0.0480423945970385
"-27",0.969761421846361,0.709007011996072,0.862131876441181,0.0477225554576636
"-12",1.210306874979,1.39850200564509,0.275813251065274,0.0488740101489687
"-3",1.36787336723573,1.42044987404889,0.0753039056109257,0.0438441142492054
"-13",1.2017943903485,1.41444790186766,0.305275226710184,0.0467484954848978
"-16",1.15421790563649,1.40682652291727,0.422644768152166,0.049854683133734
"-19",1.12425843645871,1.40772739054486,0.506683282123043,0.0456188062072567
"-16",1.15938405356418,1.40396113241811,0.400970420042754,0.047102607649425
"-29",0.98885930743665,0.704883564295051,0.949800180203458,0.0465711587971392
"-18",0.881218760581731,0.71054452956184,0.474174893923927,0.0466780269669647
"-15",0.852517100543426,0.709971846324257,0.368525164257356,0.047092136104146
"-19",0.887593477175315,0.706834463872562,0.501329659853996,0.0443975791099073
"-28",0.97541918815492,0.710045313819348,0.887166904874696,0.0466050183880953
"-1",0.711957939396051,0.702877665581459,0.0551337198182382,0.0456722300903505
"-17",1.15282370495996,1.41448573230265,0.422281642588475,0.0438294593246742
"-15",1.16816402242547,1.39756668846565,0.375460699836047,0.0495009190761908
"-22",1.08566978700118,1.41028417539075,0.643333578759014,0.0470333853637452
"-17",1.14182882324472,1.39757266427852,0.449997042339204,0.0498020027055472
"-15",1.18010647216534,1.41133361011377,0.346218435705004,0.0432790851956388
"-12",0.824622275386365,0.713092105556083,0.272666065227266,0.0477547475367291
"-9",1.27040152675607,1.42447298358304,0.182465656716294,0.0434557922837043
"-29",0.985425498673519,0.708067829385703,0.933650501919885,0.046359101748765
"-26",0.959406278397262,0.712789890378656,0.812903372061649,0.0488741989063125
"-20",1.11569416902456,1.40761537002851,0.531478789283363,0.044959166927125
"-27",0.97212627716104,0.708497193114239,0.874224528602864,0.0479805964632615
"-20",1.10763482112638,1.40039185142838,0.560411359929396,0.0484606550707719
"-21",1.0967018773429,1.39982095985303,0.598087826682,0.0484887014039592
"-3",0.73127646844897,0.704266445009487,0.0751356324036714,0.0438024041548383
"-28",0.977875663420703,0.707271215361244,0.899357755386969,0.0467726154662048
"-15",0.855855280831084,0.713508102485774,0.378271288996574,0.0494104634063582
"-10",1.25098729403023,1.41364478653097,0.204001789911687,0.0434942770449468
"-14",0.838733763311626,0.708555173608795,0.318868958407917,0.0440281161532912
"-21",1.09183283007254,1.4005713858502,0.619786527368011,0.0499685275909812
"-22",1.09328929831402,1.41036829811302,0.610970816558116,0.0440232240719505
"-23",1.076231102905,1.40677438585448,0.67674118350699,0.0481786416903698
"-23",1.07165864588648,1.39962594284342,0.693194007781544,0.0497788758384189
"-20",0.899079273796641,0.709592492249914,0.547647609061272,0.0456322464284359
"-26",0.959484812580447,0.708505781002747,0.815268430169205,0.0471513175331763
"-18",0.884522233751735,0.714724870392082,0.485159305480965,0.0489566055320274
"-29",0.986138540490524,0.710128243620976,0.936539813873272,0.0475206389454392
"-22",0.923423742063927,0.715134086734417,0.649251932695647,0.0497924398260505
"-7",0.764010525103971,0.697404338879301,0.137740461782082,0.0422954592034335
"-15",1.16966858304911,1.40111044461148,0.373420334805129,0.0488057764328047
"-11",1.23216637121741,1.41569065282598,0.244141745428352,0.0466723420857468
"-23",1.08164745216619,1.4105415735268,0.654566395552091,0.0446431372552409
"-21",1.09412776390143,1.40287618827806,0.610466531088184,0.0495467061303092
"-22",0.920924374841282,0.713136402016448,0.638841885476099,0.0478338967832992
"-19",1.11827409814385,1.39731852901319,0.52299740284917,0.0495807395267553
"-11",1.23711303683813,1.41341293408462,0.226121975480607,0.0430508019212322
"-10",0.798978615469388,0.706613912560171,0.203767448967538,0.0435457106901722
"-7",1.30031417145681,1.4198225107501,0.139133813064594,0.0437648558160524
"-27",1.03352107026417,1.40935289040488,0.85173520916802,0.0469075874180004
"-6",0.764633773939418,0.70908342813359,0.129294716206554,0.0477054336812257
"-24",1.06470064719096,1.40689367956227,0.721790802832698,0.0473342155567344
"-27",1.03375054400032,1.4088014376987,0.850543622327085,0.0467331335787835
"-27",0.963168839639736,0.708859217332735,0.830305372846942,0.0451775277684432
"-22",1.08501324570998,1.40326024378185,0.643177183329212,0.0479577058696711
"-23",0.927548937375613,0.711224747633185,0.668061068808404,0.046079977533809
"-5",1.3257925472126,1.41136571621531,0.109390966594263,0.0466579463420352
"-11",1.23497628542025,1.41508748120785,0.235258516995172,0.0443490619215423
